1591955215905.709, 2.6117214702026104e-07, 5.0698005793492484e-08, 3.6198059660819126e-08, 0.0, 0.5450308322906494, 4.3967524065990915e-10
1591955216928.0422, 2.616129677335266e-07, 5.080499221321588e-08, 3.616754895574559e-08, 0.0, 0.5448818802833557, 3.931404091161994e-10
1591955217956.6736, 2.6084200044351746e-07, 5.071938247169783e-08, 3.6152304261349855e-08, 0.0, 0.5448818802833557, 4.4799344789403506e-10
1591955218969.3943, 2.6084200044351746e-07, 5.065527375336387e-08, 3.618280075556868e-08, 0.0, 0.5450308322906494, 3.7470496150326937e-10
1591955219988.1868, 2.6128228114430385e-07, 5.078357645516007e-08, 3.6152304261349855e-08, 0.0, 0.5450308322906494, 4.330303615684983e-10
1591955221038.6123, 2.6073206527144066e-07, 5.071938247169783e-08, 3.6152304261349855e-08, 0.0, 0.5450308322906494, 3.949868210284535e-10
1591955222045.575, 2.6128228114430385e-07, 5.0698005793492484e-08, 3.6228595234888417e-08, 0.0, 0.5448818802833557, 4.325234059798788e-10
1591955223061.246, 2.6095202088072256e-07, 5.080499221321588e-08, 3.613706667238148e-08, 0.0, 0.5448818802833557, 4.1175857168340713e-10
1591955224123.7966, 2.6117214702026104e-07, 5.06339183914406e-08, 3.621332567149693e-08, 0.0, 0.5448818802833557, 4.175875756295966e-10
1591955225170.9014, 2.616129677335266e-07, 5.07621713552453e-08, 3.616754895574559e-08, 0.0, 0.5448818802833557, 4.503611650275019e-10
1591955226182.5205, 2.6084200044351746e-07, 5.071938247169783e-08, 3.6198059660819126e-08, 0.0, 0.5450308322906494, 4.017530197408803e-10
1591955227206.1072, 2.616129677335266e-07, 5.071938247169783e-08, 3.618280075556868e-08, 0.0, 0.5448818802833557, 4.222605320958195e-10
1591955228237.6902, 2.6117214702026104e-07, 5.078357645516007e-08, 3.6152304261349855e-08, 0.0, 0.5450308322906494, 3.991729724539539e-10
1591955229245.1765, 2.6084200044351746e-07, 5.0698005793492484e-08, 3.621332567149693e-08, 0.0, 0.5448818802833557, 4.4511644370359704e-10
1591955230249.135, 2.6128228114430385e-07, 5.071938247169783e-08, 3.6152304261349855e-08, 0.0, 0.5448818802833557, 3.762443412380634e-10
1591955231271.041, 2.6095202088072256e-07, 5.065527375336387e-08, 3.621332567149693e-08, 0.0, 0.5450308322906494, 4.814587062362818e-10
1591955232291.632, 2.610620697396371e-07, 5.065527375336387e-08, 3.618280075556868e-08, 0.0, 0.5450308322906494, 3.7514413797623547e-10
1591955233306.2356, 2.616129677335266e-07, 5.07621713552453e-08, 3.6152304261349855e-08, 0.0, 0.5450308322906494, 4.6565029609979547e-10
1591955234328.7007, 2.6095202088072256e-07, 5.07621713552453e-08, 3.6198059660819126e-08, 0.0, 0.5450308322906494, 3.7536390662396e-10
1591955235357.6252, 2.6150269150093663e-07, 5.071938247169783e-08, 3.6152304261349855e-08, 0.0, 0.5450308322906494, 4.803318298662873e-10
1591955236382.901, 2.6095202088072256e-07, 5.078357645516007e-08, 3.6198059660819126e-08, 0.0, 0.5448818802833557, 3.630392375608693e-10
1591955237390.943, 2.6117214702026104e-07, 5.06339183914406e-08, 3.616754895574559e-08, 0.0, 0.5450308322906494, 4.786468443818137e-10
1591955238412.1687, 2.616129677335266e-07, 5.07621713552453e-08, 3.6152304261349855e-08, 0.0, 0.5450308322906494, 3.617657007293218e-10
1591955239421.8499, 2.6084200044351746e-07, 5.067663266800082e-08, 3.621332567149693e-08, 0.0, 0.5448818802833557, 4.697594535585381e-10
1591955240446.6172, 2.6117214702026104e-07, 5.065527375336387e-08, 3.6152304261349855e-08, 0.0, 0.5448818802833557, 4.500974593035778e-10
1591955241456.736, 2.6128228114430385e-07, 5.080499221321588e-08, 3.616754895574559e-08, 0.0, 0.5448818802833557, 4.66469196602759e-10
1591955242498.017, 2.6095202088072256e-07, 5.0698005793492484e-08, 3.618280075556868e-08, 0.0, 0.5450308322906494, 4.161226918597549e-10
1591955243504.0188, 2.6172330080953543e-07, 5.07621713552453e-08, 3.6152304261349855e-08, 0.0, 0.5448818802833557, 4.1905762193650276e-10
1591955244546.9744, 2.6117214702026104e-07, 5.078357645516007e-08, 3.621332567149693e-08, 0.0, 0.5450308322906494, 4.1661041283447275e-10
1591955245567.635, 2.610620697396371e-07, 5.065527375336387e-08, 3.6152304261349855e-08, 0.0, 0.5450308322906494, 4.234989303686376e-10
1591955246596.259, 2.6128228114430385e-07, 5.07621713552453e-08, 3.618280075556868e-08, 0.0, 0.5448818802833557, 4.185670421374965e-10
1591955247622.9478, 2.6095202088072256e-07, 5.07621713552453e-08, 3.621332567149693e-08, 0.0, 0.5448818802833557, 4.498339201131074e-10
1591955248643.9443, 2.6150269150093663e-07, 5.067663266800082e-08, 3.6152304261349855e-08, 0.0, 0.5448818802833557, 3.7912017969432554e-10
1591955249668.9941, 2.6150269150093663e-07, 5.0698005793492484e-08, 3.616754895574559e-08, 0.0, 0.5450308322906494, 4.1783224102864835e-10
1591955250673.9658, 2.6084200044351746e-07, 5.071938247169783e-08, 3.621332567149693e-08, 0.0, 0.5448818802833557, 3.714274166011222e-10
1591955251675.6511, 2.6095202088072256e-07, 5.067663266800082e-08, 3.556267458293405e-08, 0.0, 0.5448818802833557, 4.5566786455175645e-10
1591955252689.87, 2.6128228114430385e-07, 5.065527375336387e-08, 3.618280075556868e-08, 0.0, 0.5448818802833557, 3.7120995166617377e-10
1591955253690.759, 2.6073206527144066e-07, 5.067663266800082e-08, 3.514531599080328e-08, 0.0, 0.5450308322906494, 4.865612912574591e-10
1591955254700.1282, 2.6150269150093663e-07, 5.067663266800082e-08, 3.420961647293552e-08, 0.0, 0.5450308322906494, 4.797695019043147e-10
1591955255758.6619, 2.610620697396371e-07, 5.080499221321588e-08, 3.423847516614842e-08, 0.0, 0.5448818802833557, 4.792078400761568e-10
1591955256763.4094, 2.6084200044351746e-07, 5.065527375336387e-08, 3.4137578097670485e-08, 0.0, 0.5450308322906494, 3.6969116656848655e-10
1591955257788.5334, 2.6150269150093663e-07, 5.080499221321588e-08, 3.4252913394539064e-08, 0.0, 0.5450308322906494, 4.0601108586280077e-10
1591955258848.2341, 2.6084200044351746e-07, 5.06339183914406e-08, 3.419519600811327e-08, 0.0, 0.5450308322906494, 3.736092546446912e-10
1591955259859.4104, 2.6095202088072256e-07, 5.067663266800082e-08, 3.419519600811327e-08, 0.0, 0.5448818802833557, 4.613069926051594e-10
1591955260865.5818, 2.6128228114430385e-07, 5.078357645516007e-08, 3.33832090859687e-08, 0.0, 0.5448818802833557, 3.9800573947701423e-10
1591955261866.6592, 2.6073206527144066e-07, 5.065527375336387e-08, 3.3242756103391e-08, 0.0, 0.5448818802833557, 4.3813264127834373e-10
1591955262879.1348, 2.616129677335266e-07, 5.07621713552453e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 4.1466291511582654e-10
1591955263887.125, 2.6095202088072256e-07, 5.071938247169783e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.615772764005044e-10
1591955264894.8142, 2.610620697396371e-07, 5.067663266800082e-08, 3.3312911540406276e-08, 0.0, 0.5448818802833557, 3.7120995166617377e-10
1591955265919.1936, 2.6095202088072256e-07, 5.07621713552453e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.831535727056746e-10
1591955266929.224, 2.6084200044351746e-07, 5.0698005793492484e-08, 3.328483089148904e-08, 0.0, 0.5448818802833557, 3.666720260753209e-10
1591955267963.7698, 2.616129677335266e-07, 5.0698005793492484e-08, 3.329886766323398e-08, 0.0, 0.5450308322906494, 4.797695019043147e-10
1591955268973.994, 2.6084200044351746e-07, 5.0698005793492484e-08, 3.3270801225171454e-08, 0.0, 0.5448818802833557, 3.733904851976888e-10
1591955269977.7612, 2.6084200044351746e-07, 5.067663266800082e-08, 3.328483089148904e-08, 0.0, 0.5450308322906494, 4.67563543438132e-10
1591955270991.457, 2.616129677335266e-07, 5.080499221321588e-08, 3.328483089148904e-08, 0.0, 0.5450308322906494, 4.1661041283447275e-10
1591955271993.3457, 2.6084200044351746e-07, 5.067663266800082e-08, 3.3270801225171454e-08, 0.0, 0.5450308322906494, 4.254878949172536e-10
1591955273013.0112, 2.6117214702026104e-07, 5.06339183914406e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 4.069634074177486e-10
1591955274056.41, 2.6128228114430385e-07, 5.082641862941273e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.495705197005151e-10
1591955275076.1467, 2.6095202088072256e-07, 5.067663266800082e-08, 3.328483089148904e-08, 0.0, 0.5450308322906494, 3.793423075659774e-10
1591955276088.0327, 2.6150269150093663e-07, 5.078357645516007e-08, 3.322874420064181e-08, 0.0, 0.5448818802833557, 4.842868328580607e-10
1591955277102.173, 2.6073206527144066e-07, 5.0698005793492484e-08, 3.328483089148904e-08, 0.0, 0.5450308322906494, 3.598637499102608e-10
1591955278113.4885, 2.6150269150093663e-07, 5.06339183914406e-08, 3.329886766323398e-08, 0.0, 0.5450308322906494, 4.794885599679333e-10
1591955279121.0334, 2.6128228114430385e-07, 5.067663266800082e-08, 3.3270801225171454e-08, 0.0, 0.5448818802833557, 3.709925977535278e-10
1591955280134.7185, 2.6095202088072256e-07, 5.071938247169783e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 3.9406253260487745e-10
1591955281147.0234, 2.6128228114430385e-07, 5.067663266800082e-08, 3.328483089148904e-08, 0.0, 0.5448818802833557, 4.2053285853604905e-10
1591955282153.6792, 2.6117214702026104e-07, 5.080499221321588e-08, 3.322874420064181e-08, 0.0, 0.5450308322906494, 4.2673595213038595e-10
1591955283202.1067, 2.610620697396371e-07, 5.067663266800082e-08, 3.332695897029225e-08, 0.0, 0.5450308322906494, 4.003436748778455e-10
1591955284218.2195, 2.616129677335266e-07, 5.065527375336387e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.5834452899740086e-10
1591955285234.4082, 2.6073206527144066e-07, 5.06339183914406e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 3.6028555139289153e-10
1591955286251.312, 2.6128228114430385e-07, 5.067663266800082e-08, 3.3270801225171454e-08, 0.0, 0.5448818802833557, 4.792078400761568e-10
1591955287309.0808, 2.6150269150093663e-07, 5.078357645516007e-08, 3.3270801225171454e-08, 0.0, 0.5450308322906494, 4.714131862648685e-10
1591955288317.0173, 2.6095202088072256e-07, 5.06339183914406e-08, 3.332695897029225e-08, 0.0, 0.5448818802833557, 4.686602217418567e-10
1591955289330.3804, 2.616129677335266e-07, 4.978715750780793e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 3.820178340330216e-10
1591955290344.6296, 2.6128228114430385e-07, 4.9285858949588146e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.761304128741983e-10
1591955291351.1692, 2.606221585210733e-07, 5.067663266800082e-08, 3.329886766323398e-08, 0.0, 0.5450308322906494, 3.8810699098945634e-10
1591955292357.5964, 2.6150269150093663e-07, 4.926508267999452e-08, 3.322874420064181e-08, 0.0, 0.5450308322906494, 4.2848910530857154e-10
1591955293367.0425, 2.6084200044351746e-07, 5.020875448735751e-08, 3.3312911540406276e-08, 0.0, 0.5448818802833557, 3.8719880079973734e-10
1591955294375.2588, 2.616129677335266e-07, 4.9348237496360525e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.811767650991783e-10
1591955295404.2847, 2.6073206527144066e-07, 4.9285858949588146e-08, 3.332695897029225e-08, 0.0, 0.5448818802833557, 4.551344301439997e-10
1591955296407.0127, 2.6128228114430385e-07, 4.9285858949588146e-08, 3.3270801225171454e-08, 0.0, 0.5450308322906494, 4.814587062362818e-10
1591955297413.229, 2.6117214702026104e-07, 4.9285858949588146e-08, 3.3312911540406276e-08, 0.0, 0.5448818802833557, 3.6581399021073935e-10
1591955298435.585, 2.6095202088072256e-07, 5.0463423661994966e-08, 3.328483089148904e-08, 0.0, 0.5448818802833557, 4.725189128862439e-10
1591955299438.57, 2.6150269150093663e-07, 4.930664232460913e-08, 3.3242756103391e-08, 0.0, 0.5448818802833557, 3.86066567603649e-10
1591955300454.4365, 2.6084200044351746e-07, 4.9285858949588146e-08, 3.3270801225171454e-08, 0.0, 0.5448818802833557, 4.353190030670362e-10
1591955301470.4705, 2.610620697396371e-07, 4.924431706854193e-08, 3.321473940331998e-08, 0.0, 0.5450308322906494, 4.0057820949179757e-10
1591955302485.1067, 2.6128228114430385e-07, 4.9348237496360525e-08, 3.329886766323398e-08, 0.0, 0.5448818802833557, 4.188122626480606e-10
1591955303499.1157, 2.606221585210733e-07, 4.9285858949588146e-08, 3.328483089148904e-08, 0.0, 0.5450308322906494, 3.9800573947701423e-10
1591955304522.017, 2.6128228114430385e-07, 4.924431706854193e-08, 3.321473940331998e-08, 0.0, 0.5448818802833557, 4.5753986710472816e-10
1591955305540.295, 2.610620697396371e-07, 4.8441211930594363e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 3.835872730562073e-10
1591955306557.0896, 2.6073206527144066e-07, 4.7872713793140065e-08, 3.3242756103391e-08, 0.0, 0.5448818802833557, 4.683857746101694e-10
1591955307574.2253, 2.616129677335266e-07, 4.7973738759310436e-08, 3.329886766323398e-08, 0.0, 0.5448818802833557, 3.7164504806952436e-10
1591955308589.74, 2.6117214702026104e-07, 4.7953516713050703e-08, 3.332695897029225e-08, 0.0, 0.5450308322906494, 4.703100686676009e-10
1591955309595.0193, 2.6084200044351746e-07, 4.9285858949588146e-08, 3.322874420064181e-08, 0.0, 0.5450308322906494, 3.784546287466384e-10
1591955310778.6846, 2.610620697396371e-07, 4.791309748952699e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.093539673899471e-10
1591955311796.0, 2.610620697396371e-07, 4.916133633514619e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 4.069634074177486e-10
1591955312827.9712, 2.6095202088072256e-07, 4.7973738759310436e-08, 3.321473940331998e-08, 0.0, 0.5450308322906494, 3.842618723215452e-10
1591955313841.3945, 2.6150269150093663e-07, 4.7953516713050703e-08, 3.332695897029225e-08, 0.0, 0.5450308322906494, 3.9061567869147495e-10
1591955314957.8525, 2.610620697396371e-07, 4.801420772082565e-08, 3.328483089148904e-08, 0.0, 0.5448818802833557, 4.1466291511582654e-10
1591955315974.984, 2.6095202088072256e-07, 4.7872713793140065e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 3.8901731835849773e-10
1591955316980.6292, 2.6117214702026104e-07, 4.801420772082565e-08, 3.328483089148904e-08, 0.0, 0.5450308322906494, 4.811767650991783e-10
1591955317992.4597, 2.6073206527144066e-07, 4.7953516713050703e-08, 3.322874420064181e-08, 0.0, 0.5448818802833557, 3.636776990667556e-10
1591955318998.055, 2.6128228114430385e-07, 4.793330177221833e-08, 3.3312911540406276e-08, 0.0, 0.5448818802833557, 4.837198974705359e-10
1591955320016.3552, 2.6095202088072256e-07, 4.7993971463711205e-08, 3.322874420064181e-08, 0.0, 0.5448818802833557, 3.6240191403358324e-10
1591955321023.5156, 2.6095202088072256e-07, 4.789290031226301e-08, 3.329886766323398e-08, 0.0, 0.5448818802833557, 3.705582785062944e-10
1591955322033.5654, 2.616129677335266e-07, 4.7973738759310436e-08, 3.328483089148904e-08, 0.0, 0.5450308322906494, 4.667424780002705e-10
1591955323041.926, 2.6095202088072256e-07, 4.7973738759310436e-08, 3.322874420064181e-08, 0.0, 0.5450308322906494, 3.762443412380634e-10
1591955324052.4683, 2.6095202088072256e-07, 4.791309748952699e-08, 3.332695897029225e-08, 0.0, 0.5448818802833557, 4.5888173816344136e-10
1591955325064.4927, 2.616129677335266e-07, 4.801420772082565e-08, 3.3242756103391e-08, 0.0, 0.5448818802833557, 3.766853218234445e-10
1591955326081.5908, 2.6073206527144066e-07, 4.791309748952699e-08, 3.3270801225171454e-08, 0.0, 0.5450308322906494, 4.4746897853720213e-10
1591955327148.8916, 2.6150269150093663e-07, 4.7872713793140065e-08, 3.332695897029225e-08, 0.0, 0.5450308322906494, 3.945243853831215e-10
1591955328157.233, 2.6073206527144066e-07, 4.793330177221833e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.3328404752962513e-10
1591955329206.1482, 2.6084200044351746e-07, 4.793330177221833e-08, 3.3270801225171454e-08, 0.0, 0.5448818802833557, 3.961451999767718e-10
1591955330225.6045, 2.6117214702026104e-07, 4.789290031226301e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 4.2924266918653586e-10
1591955331241.9563, 2.610620697396371e-07, 4.801420772082565e-08, 3.322874420064181e-08, 0.0, 0.5451798439025879, 4.0151779123753784e-10
1591955332246.9082, 2.6095202088072256e-07, 4.789290031226301e-08, 3.332695897029225e-08, 0.0, 0.5450308322906494, 4.1466291511582654e-10
1591955333255.7888, 2.6128228114430385e-07, 4.8074976888301535e-08, 3.3270801225171454e-08, 0.0, 0.5450308322906494, 4.448558188485663e-10
1591955334262.164, 2.6084200044351746e-07, 4.791309748952699e-08, 3.329886766323398e-08, 0.0, 0.5448818802833557, 3.856145958103241e-10
1591955335273.024, 2.616129677335266e-07, 4.793330177221833e-08, 3.3270801225171454e-08, 0.0, 0.5450308322906494, 4.615772764005044e-10
1591955336316.7927, 2.6095202088072256e-07, 4.801420772082565e-08, 3.329886766323398e-08, 0.0, 0.5448818802833557, 3.690421579438663e-10
1591955337323.766, 2.6084200044351746e-07, 4.793330177221833e-08, 3.3312911540406276e-08, 0.0, 0.5448818802833557, 3.609191556730451e-10
1591955338353.1238, 2.616129677335266e-07, 4.7953516713050703e-08, 3.3270801225171454e-08, 0.0, 0.5450308322906494, 3.6517178170214493e-10
1591955339390.7622, 2.6073206527144066e-07, 4.791309748952699e-08, 3.332695897029225e-08, 0.0, 0.5448818802833557, 4.825879695857793e-10
1591955340401.6838, 2.6095202088072256e-07, 4.789290031226301e-08, 3.328483089148904e-08, 0.0, 0.5448818802833557, 3.6431727079566656e-10
1591955341468.438, 2.6150269150093663e-07, 4.7953516713050703e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.792078400761568e-10
1591955342486.9736, 2.6095202088072256e-07, 4.791309748952699e-08, 3.329886766323398e-08, 0.0, 0.5450308322906494, 3.733904851976888e-10
1591955343507.463, 2.6172330080953543e-07, 4.805471220947766e-08, 3.3242756103391e-08, 0.0, 0.5450308322906494, 4.399328124016222e-10
1591955344523.833, 2.6084200044351746e-07, 4.7973738759310436e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 4.003436748778455e-10
1591955345553.9888, 2.6117214702026104e-07, 4.785253437944448e-08, 3.322874420064181e-08, 0.0, 0.5448818802833557, 4.1345019075045286e-10
1591955346563.4487, 2.6095202088072256e-07, 4.793330177221833e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 4.389031638130092e-10
1591955347579.3052, 2.6117214702026104e-07, 4.7953516713050703e-08, 3.3242756103391e-08, 0.0, 0.5448818802833557, 3.7514413797623547e-10
1591955348581.8806, 2.6150269150093663e-07, 4.789290031226301e-08, 3.3242756103391e-08, 0.0, 0.5448818802833557, 4.727957469974342e-10
1591955349612.4497, 2.6095202088072256e-07, 4.7993971463711205e-08, 3.3312911540406276e-08, 0.0, 0.5450308322906494, 4.775267958834206e-10
1591955350620.2646, 2.6117214702026104e-07, 4.791309748952699e-08, 3.3242756103391e-08, 0.0, 0.5448818802833557, 3.749244803508134e-10
1591955351625.7705, 2.616129677335266e-07, 4.7993971463711205e-08, 3.329886766323398e-08, 0.0, 0.5448818802833557, 4.661960817387012e-10
1591955352629.773, 2.6095202088072256e-07, 4.7953516713050703e-08, 3.2344072309342664e-08, 0.0, 0.5450308322906494, 4.0911427023893054e-10
1591955353665.2458, 2.6150269150093663e-07, 4.793330177221833e-08, 3.2235163871519035e-08, 0.0, 0.5448818802833557, 4.161226918597549e-10
1591955354705.4285, 2.6117214702026104e-07, 4.801420772082565e-08, 3.152280214635539e-08, 0.0, 0.5448818802833557, 4.4044845548540934e-10
